239856413240, -3, 0, -0.01757812, -0.05419922, -0.9926758
239872389976, 0, 2, -0.01757812, -0.05615234, -1.001465
239888939887, -2, 1, -0.02148438, -0.0546875, -0.9970703
239905648755, -3, 2, -0.01953125, -0.06054688, -0.9931641
239921748928, -4, 1, -0.01757812, -0.05761719, -1
239940159557, -3, 2, -0.01708984, -0.05957031, -1.001465
239956841030, -3, -2, -0.02148438, -0.05566406, -0.9990234
239974802964, -4, 2, -0.01904297, -0.06054688, -0.9936523
239991437561, -2, 1, -0.01660156, -0.06054688, -1.005859
240009437880, -2, 2, -0.02050781, -0.05224609, -0.9936523
240026579090, -1, 2, -0.01513672, -0.05566406, -1.002441
240043134365, -1, -26, -0.02246094, -0.05761719, -0.9931641
240058902040, -3, 1, -0.015625, -0.05957031, -1.002441
240074423362, -1, 3, -0.02050781, -0.05224609, -0.9970703
240090442338, -3, 2, -0.01416016, -0.05957031, -0.9951172
240106057253, -4, 2, -0.01660156, -0.06152344, -0.9990234
240122045813, -3, 2, -0.01318359, -0.05859375, -0.9970703
240138366974, -1, 4, -0.01611328, -0.05859375, -1.004395
240154470325, -2, 0, -0.01513672, -0.05517578, -0.9902344
240170280916, -4, 2, -0.01953125, -0.05273438, -1.000488
240186639005, -2, 0, -0.01416016, -0.05517578, -0.9960938
240202211889, -1, 3, -0.01953125, -0.05371094, -0.9970703
240219681014, -2, -1, -0.01660156, -0.05419922, -1.001465
240235088951, -4, 2, -0.01855469, -0.05419922, -1.001953
240250968605, -1, 3, -0.02050781, -0.05761719, -1
240267647942, -5, 4, -0.02050781, -0.05322266, -0.9951172
240283024056, -2, 4, -0.01855469, -0.0625, -1.000977
240298617774, -4, -27, -0.01611328, -0.05957031, -0.9951172
240314928675, -2, 4, -0.01953125, -0.05566406, -1
240330928589, -2, 2, -0.01611328, -0.05859375, -0.9931641
240346592514, -3, 3, -0.015625, -0.05712891, -0.9951172
240362281544, -2, 2, -0.01611328, -0.06201172, -1.002441
240378044740, -3, 2, -0.01855469, -0.05664062, -1.000977
240394017102, -1, 1, -0.02148438, -0.05761719, -0.9990234
240409686756, -1, 3, -0.01757812, -0.05761719, -0.9980469
240426020522, -1, 2, -0.01855469, -0.0546875, -0.9951172
240442554964, -3, 0, -0.01416016, -0.05664062, -0.9970703
240459323050, -2, 4, -0.01708984, -0.05224609, -0.9970703
240475865200, -2, 5, -0.01708984, -0.05761719, -0.9980469
240491974176, -1, 2, -0.01855469, -0.05957031, -0.996582
240507594404, -3, 3, -0.01757812, -0.05664062, -0.9916992
240523798326, -4, 2, -0.01416016, -0.05859375, -0.9975586
240539283555, -3, -2, -0.01855469, -0.05761719, -0.9931641
240556379504, -1, 2, -0.01269531, -0.05859375, -0.9990234
240571996399, 0, 2, -0.01318359, -0.05957031, -0.9960938
240587532721, -2, 1, -0.01757812, -0.05419922, -0.9970703
240602986544, -3, -20, -0.01855469, -0.05761719, -1.001465
240618480887, -2, 5, -0.01708984, -0.05859375, -0.9946289
240634462051, -1, -1, -0.01171875, -0.05664062, -0.9990234
240649782332, -1, 1, -0.02050781, -0.05859375, -0.9990234
240666568908, -1, 5, -0.01318359, -0.05566406, -0.9931641
240682205959, -4, 2, -0.01953125, -0.05566406, -1.000488
240698876442, -2, 3, -0.01611328, -0.05664062, -1.003418
240714893334, -3, 1, -0.01953125, -0.05664062, -0.9995117
240731416318, -4, 35, -0.01855469, -0.05761719, -0.9926758
240748714818, -3, 1, -0.02050781, -0.06152344, -1.000977
240766280087, -4, 4, -0.01855469, -0.06103516, -0.9926758
240784096918, -3, 1, -0.01513672, -0.05371094, -1.000488
240800940108, -1, 23, -0.01806641, -0.05761719, -0.9960938
240818995167, -2, 4, -0.015625, -0.05859375, -1
240835053778, -4, 1, -0.01513672, -0.05566406, -0.9907227
240850834526, -3, 4, -0.01806641, -0.05664062, -0.9941406
240866181786, -2, 0, -0.01953125, -0.05664062, -1.001465
240883130601, -4, 2, -0.015625, -0.05664062, -0.9990234
240898900672, -4, 1, -0.01757812, -0.0546875, -0.9970703
240915035585, -2, 3, -0.01757812, -0.05859375, -0.9960938
240931379038, -4, 0, -0.01855469, -0.06054688, -0.9980469
240948193061, -3, 2, -0.01806641, -0.05761719, -0.9990234
240964194746, -3, -1, -0.01611328, -0.05419922, -0.9990234
240980311638, -4, 0, -0.01953125, -0.05664062, -1.002441
240996633841, -2, 1, -0.01513672, -0.05957031, -0.9980469
241013515052, -4, 5, -0.01660156, -0.05957031, -0.9980469
241028845177, -3, 2, -0.01074219, -0.05859375, -0.9990234
241046030397, -2, 3, -0.01611328, -0.05371094, -0.9970703
241061560469, -5, 5, -0.01513672, -0.0546875, -1.000488
241077033770, -3, 3, -0.01953125, -0.05859375, -0.9990234
241092238324, -1, 3, -0.01611328, -0.05810547, -0.9916992
241108956202, -6, 1, -0.01318359, -0.05224609, -0.9951172
241124787314, -5, 1, -0.01757812, -0.05615234, -1.001465
241140152179, -2, -1, -0.01757812, -0.05419922, -1.001465
241156267665, 0, 2, -0.01806641, -0.05517578, -0.9980469
241171860862, -3, 2, -0.015625, -0.05859375, -0.9951172
241188950457, -1, 3, -0.01513672, -0.05419922, -0.9960938
241204429644, -3, 1, -0.01757812, -0.05761719, -0.9990234
241220265183, -2, 3, -0.01855469, -0.05761719, -0.9970703
241235687183, -4, 1, -0.02050781, -0.05664062, -1.001465
241251519701, -2, 0, -0.015625, -0.05322266, -1.004883
241267410813, -2, 2, -0.02050781, -0.05859375, -0.9931641
241283000469, -2, 2, -0.01513672, -0.05517578, -0.9931641
241298565801, 0, 5, -0.01660156, -0.05566406, -1.003418
241314252747, -1, 1, -0.01855469, -0.05566406, -0.9960938
241330052037, -2, 1, -0.01757812, -0.05761719, -0.9980469
241346340178, -2, 2, -0.015625, -0.05566406, -0.9990234
241362123530, -3, 4, -0.01611328, -0.05761719, -0.9951172
241378440681, -3, 2, -0.01611328, -0.05761719, -0.9897461
241394064763, -5, 2, -0.01855469, -0.05566406, -1.002441
241410236291, -3, 3, -0.01708984, -0.0546875, -1
241425718238, -3, 2, -0.02050781, -0.05664062, -0.9907227
241441515184, -2, 0, -0.01416016, -0.05859375, -0.9960938
241458087646, -1, 4, -0.01513672, -0.05419922, -1.000488
241474197455, -4, 2, -0.01269531, -0.0625, -1.002441
241489767631, -3, 3, -0.01660156, -0.05566406, -0.9995117
241505984054, -4, 0, -0.01757812, -0.0546875, -0.9931641
241521583865, 1, -1, -0.01513672, -0.05859375, -1.000488
241539069968, -3, 1, -0.02050781, -0.05859375, -0.9960938
241555631702, -3, 2, -0.01611328, -0.05957031, -1
241572986347, 0, 1, -0.01757812, -0.05566406, -1.001465
241590250837, -4, 4, -0.01660156, -0.05957031, -1.004883
241608773133, -2, 2, -0.01757812, -0.05566406, -0.9990234
241624984712, -1, 2, -0.01513672, -0.05664062, -1.000977
241641112645, -2, 1, -0.01660156, -0.05566406, -1.002441
241658292917, 0, 3, -0.01855469, -0.05615234, -0.9916992
241674398299, -3, 3, -0.01513672, -0.05566406, -1.002441
241689848788, -5, 0, -0.01904297, -0.05615234, -0.9951172
241705938597, -1, 3, -0.02050781, -0.05517578, -1
241721188931, -1, 1, -0.01757812, -0.05664062, -1
241737514624, 0, 1, -0.01757812, -0.05761719, -0.9941406
241754045212, -2, 0, -0.01513672, -0.05566406, -1.004883
241770082104, 0, 1, -0.01660156, -0.05566406, -0.9960938
241786396651, -1, 3, -0.01953125, -0.05273438, -1.002441
241802322294, -2, 2, -0.01757812, -0.06054688, -1.000977
241818027782, -2, 0, -0.015625, -0.05566406, -0.9951172
241833971237, -1, 3, -0.01757812, -0.05664062, -0.9960938
241850192035, -5, 2, -0.01855469, -0.05664062, -0.9916992
241866129657, -2, 1, -0.01757812, -0.06152344, -0.9941406
241882491548, -4, -2, -0.01611328, -0.06152344, -1.002441
241898646044, -2, 2, -0.01171875, -0.0546875, -0.9980469
241914309501, -6, 3, -0.01416016, -0.05566406, -0.9990234
241930929880, -3, 2, -0.01269531, -0.05517578, -0.9926758
241946417556, -4, 0, -0.01953125, -0.05761719, -1
241963351058, -1, 2, -0.02148438, -0.05761719, -0.9951172
241979434148, -5, 2, -0.01464844, -0.05566406, -1.006348
241995605728, 0, 2, -0.015625, -0.05322266, -0.9970703
242010891114, -2, 3, -0.02148438, -0.05761719, -0.9951172
242026815923, -2, 2, -0.01855469, -0.0546875, -0.9990234
242042166153, -2, 2, -0.01660156, -0.05566406, -0.9960938
242058951374, -3, 3, -0.01855469, -0.05566406, -1.000488
242074115876, -1, 0, -0.01757812, -0.05761719, -0.9960938
242090454277, -1, 4, -0.015625, -0.05859375, -1
242106345285, -6, 0, -0.01953125, -0.05615234, -1.000977
242121697181, -2, 0, -0.01660156, -0.0546875, -0.9951172
242137183087, -3, 1, -0.01611328, -0.05517578, -0.9960938
242152967845, 0, 1, -0.02148438, -0.0625, -0.9960938
242168693541, -3, 2, -0.01660156, -0.06152344, -0.9980469
242184727621, -1, 0, -0.02246094, -0.05761719, -0.9995117
242200911960, -1, 2, -0.01953125, -0.05761719, -1.006348
242218285044, -3, 1, -0.01660156, -0.05371094, -0.9907227
242234337040, -2, 3, -0.01513672, -0.05664062, -1.002441
242250814451, -3, 3, -0.01953125, -0.05322266, -1
242267681183, -3, 2, -0.01855469, -0.06152344, -1.001465
242285910980, -4, 2, -0.01660156, -0.05957031, -0.9951172
242301584228, -2, 0, -0.01611328, -0.05664062, -0.9892578
242318332836, -3, 3, -0.01513672, -0.05224609, -0.9980469
242334583581, -2, 2, -0.01757812, -0.05419922, -0.9990234
242351138648, -2, 5, -0.01855469, -0.05664062, -0.9921875
242369188029, -3, 1, -0.01855469, -0.05664062, -1
242386447207, -2, 3, -0.01611328, -0.0546875, -0.9990234
242404445234, -4, 0, -0.01611328, -0.05957031, -1
242422275294, -2, 2, -0.01708984, -0.0546875, -1.002441
242438781090, -4, -1, -0.01318359, -0.05761719, -0.9936523
242455807508, -1, 3, -0.01855469, -0.05761719, -1
242471503257, -1, 0, -0.01757812, -0.05761719, -0.9980469
242487700773, -1, 2, -0.01757812, -0.05712891, -0.9902344
242503274231, -4, 0, -0.01416016, -0.06152344, -0.9990234
242518815918, -5, 2, -0.01513672, -0.05761719, -0.9907227
242534404010, -2, 43, -0.01953125, -0.06054688, -0.996582
242550792567, -7, 1, -0.01513672, -0.05761719, -0.9951172
242567006126, -2, 2, -0.01855469, -0.05566406, -1
242591320942, -3, 0, -0.01855469, -0.06152344, -1.003418
242608853868, -1, 1, -0.01660156, -0.06054688, -0.9946289
242625194248, -3, 1, -0.01757812, -0.05859375, -1.002441
242640687550, -5, 1, -0.01611328, -0.05517578, -0.9980469
242656391684, -2, 3, -0.01269531, -0.05664062, -0.9980469
242672724616, -1, 5, -0.01074219, -0.05761719, -1.003418
242688280886, -5, 2, -0.01660156, -0.05664062, -0.9951172
242704282518, -4, 20, -0.01708984, -0.06201172, -0.9931641
242719448530, -6, 2, -0.01757812, -0.05957031, -0.9970703
242735312975, -3, 4, -0.01855469, -0.0546875, -0.9970703
242752344915, -2, 3, -0.02148438, -0.06152344, -1
242768223995, -2, 1, -0.02050781, -0.05761719, -0.9951172
242785336090, -5, 4, -0.01855469, -0.05664062, -0.9946289
242801805793, -3, 4, -0.01855469, -0.05664062, -0.9907227
242818040601, -2, 2, -0.01953125, -0.05664062, -1.004395
242834462387, -6, 2, -0.01171875, -0.05859375, -1.001465
242851222817, -1, 0, -0.01806641, -0.05761719, -0.9936523
242866855337, -2, 3, -0.01855469, -0.0546875, -0.9941406
242883786183, -3, 1, -0.02050781, -0.06054688, -0.9990234
242899199016, -4, 3, -0.01953125, -0.0546875, -0.9941406
242915010076, -4, 1, -0.01855469, -0.05761719, -0.9970703
242930565721, -1, 1, -0.01171875, -0.05664062, -0.9990234
242947395943, -1, 0, -0.01855469, -0.05859375, -1.000488
242963690021, -1, 3, -0.01757812, -0.05566406, -1.000977
242979370561, -3, 4, -0.02148438, -0.06054688, -1.000977
242995142195, -5, 2, -0.01855469, -0.05664062, -0.9980469
243010175186, -3, 1, -0.01611328, -0.05517578, -1.003418
243025543072, -3, 2, -0.01660156, -0.05761719, -1.004395
243042157253, -1, 1, -0.01660156, -0.05322266, -0.9990234
243059203463, -1, 2, -0.01953125, -0.05957031, -0.9990234
243075526447, -3, 1, -0.01855469, -0.0546875, -0.9951172
243092106358, -3, 2, -0.01757812, -0.06152344, -0.9990234
243108015022, -5, 2, -0.01318359, -0.05664062, -0.9946289
243124872430, -4, 3, -0.01855469, -0.05761719, -0.9970703
243140690418, -5, 28, -0.01855469, -0.05664062, -0.9980469
243158928965, -3, 3, -0.01757812, -0.06054688, -0.9946289
243176429391, -3, 1, -0.02148438, -0.06152344, -1.000977
243194799083, -5, 1, -0.01953125, -0.0546875, -0.9990234
243212449977, -4, 5, -0.01660156, -0.05566406, -1
243229468323, -3, 0, -0.01416016, -0.06054688, -1.001465
243246571459, -2, 2, -0.01513672, -0.05859375, -0.9916992
243262401270, -3, 4, -0.02148438, -0.05957031, -0.9980469
243279569145, -3, 2, -0.01953125, -0.05566406, -1.001465
243295104166, -2, 3, -0.01611328, -0.05566406, -0.9970703
243312239333, -1, 1, -0.01953125, -0.05566406, -1.003906
243328360496, -3, 3, -0.01757812, -0.05322266, -1.003418
243343535258, -3, 4, -0.01953125, -0.05761719, -0.9985352
243359238506, -4, 2, -0.02050781, -0.05957031, -1.001465
243374643058, -3, 2, -0.01660156, -0.0625, -0.9912109
243391398020, -3, 1, -0.01269531, -0.05761719, -0.9970703
243407266163, -1, 3, -0.01855469, -0.05664062, -0.9960938
243424317060, -1, 2, -0.01757812, -0.05566406, -1.002441
243440607545, 0, 3, -0.01269531, -0.05859375, -0.9980469
243457612609, -3, 1, -0.02050781, -0.05761719, -0.9990234
243473506950, -6, 1, -0.01904297, -0.05957031, -0.9970703
243489909726, -2, 0, -0.01953125, -0.05566406, -0.9970703
243505616308, -3, 1, -0.02050781, -0.05810547, -0.9975586
243522789496, -4, 4, -0.01513672, -0.05859375, -1.001465
243538445401, -2, 3, -0.02050781, -0.05761719, -0.9980469
243554524898, -3, 2, -0.01513672, -0.06152344, -1
243571835898, -1, 2, -0.01513672, -0.05859375, -0.9995117
243587292585, -1, 0, -0.01855469, -0.05371094, -1.001465
243603563799, -1, 2, -0.01464844, -0.05664062, -0.9990234
243619377776, -1, 2, -0.01660156, -0.05664062, -0.9946289
243636386538, -2, 3, -0.01220703, -0.05859375, -0.9960938
243652032860, -4, 2, -0.01953125, -0.05957031, -1.001465
243669068757, -3, 2, -0.01708984, -0.05371094, -0.9931641
243685447314, -2, 0, -0.01757812, -0.05664062, -0.9951172
243702514045, -2, 3, -0.01904297, -0.05859375, -0.9980469
243718362292, -4, 3, -0.01757812, -0.05371094, -0.9951172
243734471841, -2, 0, -0.01367188, -0.05664062, -0.9980469
243750253735, -3, 0, -0.01855469, -0.05517578, -1
243767256768, -2, -1, -0.01953125, -0.05273438, -0.9990234
243782859391, -5, 0, -0.01953125, -0.05664062, -0.9951172
243800021642, -5, 1, -0.01269531, -0.05566406, -0.9960938
243816319523, -1, 0, -0.01855469, -0.05566406, -1.002441
243832191572, -2, 1, -0.01708984, -0.05761719, -0.9926758
243848609765, -3, 3, -0.01660156, -0.05566406, -0.9946289
243864270409, -3, 1, -0.01855469, -0.0546875, -1.002441
243881255109, -3, 3, -0.01660156, -0.05419922, -0.9951172
243897167263, -3, 5, -0.01660156, -0.05664062, -0.9990234
243913933943, -1, 2, -0.01757812, -0.05615234, -0.9941406
243930121772, -3, 1, -0.01757812, -0.05371094, -0.9960938
243946436527, -2, 3, -0.01416016, -0.05566406, -0.9980469
243962196338, -2, 2, -0.01708984, -0.05859375, -1.001465
243983127735, -4, 0, -0.01367188, -0.0546875, -0.9970703
244005192512, -6, 2, -0.02050781, -0.05761719, -1.001953
244021514663, -3, -11, -0.01611328, -0.05957031, -1.004883
244040304613, -2, 2, -0.01171875, -0.06005859, -0.9951172
244057005877, -4, 0, -0.015625, -0.05859375, -0.9907227
244074092243, -4, 3, -0.015625, -0.05419922, -0.9970703
244089473514, -4, 1, -0.01171875, -0.05761719, -0.9916992
244106031289, -1, 3, -0.02050781, -0.05517578, -0.9931641
244122306045, -1, 0, -0.02148438, -0.05761719, -0.9970703
244137835127, -2, -1, -0.01953125, -0.05859375, -1.00293
244154087435, -3, 2, -0.01220703, -0.05664062, -0.9936523
244170635887, -3, 3, -0.02050781, -0.05761719, -1
244188820581, -3, 1, -0.01855469, -0.05761719, -0.9946289
244205379658, -1, 4, -0.01708984, -0.05517578, -0.9941406
244221533372, -3, 2, -0.01757812, -0.05761719, -0.9921875
244237491828, -3, 0, -0.01513672, -0.0546875, -1.000977
244253632105, -2, 3, -0.01220703, -0.05566406, -1.002441
244269381864, -2, 0, -0.01171875, -0.05175781, -0.9960938
244286565521, -2, 2, -0.01757812, -0.05566406, -0.9956055
244303434388, -2, 0, -0.01464844, -0.05859375, -0.9941406
244319588936, -1, 3, -0.01660156, -0.0625, -0.9960938
244335983378, -5, 2, -0.01416016, -0.0546875, -0.9995117
244351490638, -2, 6, -0.01757812, -0.05566406, -0.9990234
244367988309, -2, 3, -0.01220703, -0.05664062, -0.9990234
244383702078, -6, -1, -0.01513672, -0.06054688, -0.9916992
244399932095, -3, -1, -0.01660156, -0.05761719, -0.9970703
244415681333, -4, 4, -0.02148438, -0.05664062, -1.000977
244431560361, -3, 1, -0.015625, -0.05664062, -0.9941406
244447622201, -1, 2, -0.01855469, -0.06103516, -0.9951172
244464086487, -2, 3, -0.02148438, -0.05761719, -0.9951172
244480146192, -1, 2, -0.01708984, -0.05859375, -1
244496942143, -3, 4, -0.01855469, -0.0546875, -1.002441
244513133878, -1, 2, -0.015625, -0.05371094, -0.9990234
244530761804, -2, 2, -0.01953125, -0.06494141, -0.9970703
244546636353, -3, 2, -0.01318359, -0.0625, -0.9931641
244563881052, 0, 3, -0.01660156, -0.05664062, -1.003418
244579446645, -3, 2, -0.01855469, -0.0546875, -1
244595326246, -2, 2, -0.01220703, -0.05761719, -0.9980469
244611734126, -1, 37, -0.015625, -0.05566406, -1.003418
244627598415, -2, 3, -0.01416016, -0.0546875, -0.9980469
244643776297, -1, 2, -0.01757812, -0.05566406, -1.000488
244659446941, 1, 2, -0.01855469, -0.06347656, -0.9970703
244675846436, -2, 1, -0.01708984, -0.05371094, -1.000977
244691577705, -2, 3, -0.01855469, -0.05859375, -0.9946289
244707844075, -2, 3, -0.01513672, -0.05664062, -0.9990234
244724519454, -2, 2, -0.01367188, -0.05566406, -1.000488
244740706501, -2, 2, -0.01855469, -0.0546875, -0.9960938
244757045788, -4, 2, -0.01513672, -0.05566406, -0.9897461
244773779864, -1, 1, -0.01855469, -0.05566406, -0.9980469
244792269660, -4, 4, -0.01708984, -0.05517578, -0.9980469
244811222214, -5, 3, -0.01513672, -0.06347656, -0.9960938
244829698572, -4, 1, -0.01855469, -0.05224609, -0.9936523
244848039567, -3, 0, -0.01757812, -0.0546875, -1.000488
244865341504, 0, 1, -0.01660156, -0.05664062, -0.9951172
244881178658, -1, 3, -0.01416016, -0.04980469, -1
244898769605, -2, 5, -0.01611328, -0.05664062, -0.9980469
244915302849, -2, -1, -0.01855469, -0.0546875, -1.000488
244931938852, -3, 2, -0.015625, -0.05761719, -0.9960938
244947803558, -3, 2, -0.01855469, -0.05664062, -1.000488
244963812430, -2, 0, -0.01806641, -0.0546875, -0.9990234
244980356351, -4, 3, -0.01660156, -0.05712891, -1.000977
244996241421, -5, 0, -0.015625, -0.05517578, -0.9921875
245013621900, -4, 0, -0.01855469, -0.05859375, -1.003906
245029185514, -1, 1, -0.01513672, -0.05566406, -0.9960938
245046240005, -1, 2, -0.01904297, -0.0546875, -1.000488
245061925545, -4, 2, -0.01953125, -0.05664062, -1
245078691079, -2, 3, -0.01953125, -0.05664062, -1.002441
245094534535, -2, 2, -0.01855469, -0.06054688, -1.001465
245111774807, -2, 36, -0.01660156, -0.0625, -0.9990234
245128061385, -4, 2, -0.01855469, -0.05566406, -1.000488
245145343844, -1, 1, -0.01757812, -0.05859375, -0.9970703
245161227664, -1, 1, -0.01660156, -0.05566406, -0.9960938
245178750746, 0, 3, -0.01953125, -0.05517578, -1.000488
245194859513, -3, 2, -0.01660156, -0.05761719, -0.9990234
245210535939, -4, 1, -0.01318359, -0.05371094, -0.9970703
245227284025, -3, 4, -0.01171875, -0.05419922, -1.002441
245243288939, -2, 4, -0.02050781, -0.05664062, -0.9956055
245258523752, -2, 1, -0.02246094, -0.05664062, -0.9941406
245274532364, -1, 4, -0.01757812, -0.0546875, -0.9995117
245291274461, -2, 25, -0.02050781, -0.05664062, -0.9960938
245307022552, -4, 85, -0.01660156, -0.05859375, -0.9931641
245323112986, -4, 4, -0.02050781, -0.05664062, -0.9941406
245338371549, 0, 1, -0.01953125, -0.05566406, -1.000977
245353929486, -1, -1, -0.015625, -0.05957031, -0.9960938
245369700182, -2, 0, -0.01660156, -0.06054688, -0.996582
245386819673, -4, 4, -0.01513672, -0.05761719, -1.001953
245403238699, -1, 2, -0.01757812, -0.05273438, -0.9960938
245420152670, -2, 4, -0.01513672, -0.05566406, -1.002441
245436785965, -3, 3, -0.01806641, -0.05761719, -0.9931641
245452440203, -3, 2, -0.01757812, -0.05419922, -0.9970703
245468474023, -3, 3, -0.01855469, -0.05859375, -1.001465
245485758252, -2, 1, -0.01513672, -0.05859375, -1.000488
